average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22423422.61932697, 'selling': 37342366.45912776, 'baseload_ppa': 0}","{'buying': 108.05225506455109, 'selling': 98.74973395470793}",-14918943.83980079,-22.510549679146987
