average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24188989.919134684, 'selling': 38790267.0923123, 'baseload_ppa': 0}","{'buying': 109.47016135874883, 'selling': 99.36989211766931}",-14601277.173177615,-22.034120482662367
