average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23024850.077311296, 'selling': 34046038.37920876, 'baseload_ppa': 0}","{'buying': 108.22948888393728, 'selling': 96.95548380102186}",-11021188.301897462,-16.295798379450897
