average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 13327713.104325473, 'selling': 46005840.86336903, 'baseload_ppa': 0}","{'buying': 118.36910954427647, 'selling': 87.69859949877679}",-32678127.75904356,-58.423351178265825
