average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24442442.60309751, 'selling': 38688667.830987416, 'baseload_ppa': 0}","{'buying': 110.23705925946913, 'selling': 98.64414367312648}",-14246225.227889907,-21.495743005251047
