average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 16208204.318104746, 'selling': 53952616.91602954, 'baseload_ppa': 0}","{'buying': 105.94062093563235, 'selling': 98.35161258465423}",-37744412.5979248,-67.48107139080714
