baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 65.26338578961781},{'dayahead': 68.40135429564344},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
