average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24688312.76083933, 'selling': 34429122.413882375, 'baseload_ppa': 0}","{'buying': 112.15829980426052, 'selling': 91.37488208706482}",-9740809.653043047,-14.55798677240373
