baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 66.63648525891313},{'dayahead': 66.46764244674928},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
