average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22621919.073507793, 'selling': 35024099.89297107, 'baseload_ppa': 0}","{'buying': 107.85575147307576, 'selling': 97.47579074068796}",-12402180.819463275,-18.482642407568378
