average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 19709243.335217312, 'selling': 46135880.15083893, 'baseload_ppa': 0}","{'buying': 106.87218155606534, 'selling': 98.5512034264373}",-26426636.815621614,-43.245993206074765
