baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 56.37604676505293},{'dayahead': 76.73931544414707},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
