average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 16384320.920185246, 'selling': 52950970.31572363, 'baseload_ppa': 0}","{'buying': 104.61834311204319, 'selling': 96.57478877459623}",-36566649.39553838,-65.19147826876907
