baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 52.21473262118269},{'dayahead': 73.49399808914868},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
