average,totals,averages,balance,fuel_emissions_intensity
0.06948714781314139,"{'buying': 28766.770377397166, 'selling': 31833.919864403855, 'baseload_ppa': 30435.370742155927}","{'buying': 0.06995838943990101, 'selling': 0.06718258368226344}",27368.22125514924,0.0384250210672506
0.07140694228955383,"{'buying': 26886.9010874293, 'selling': 29414.891465582514, 'baseload_ppa': 31276.240722824576}","{'buying': 0.0695284596474486, 'selling': 0.07203327922843424}",28748.25034467136,0.04072504834898736
0.06543845963589831,"{'buying': 42266.677088563796, 'selling': 17799.0840181085, 'baseload_ppa': 28662.04532052346}","{'buying': 0.06786687281612525, 'selling': 0.06124907660912618}",53129.63839097876,0.05976763505397873
0.06026963333141121,"{'buying': 46429.39653196844, 'selling': 15028.119181093396, 'baseload_ppa': 26470.422959155803}","{'buying': 0.06212446858119328, 'selling': 0.057100980085018856}",57871.70031003085,0.06319860262222399
0.09515984998559901,"{'buying': 8500.071367046166, 'selling': 77937.87746233055, 'baseload_ppa': 41680.014293692366}","{'buying': 0.06782931565942442, 'selling': 0.09561445605839597}",-27757.791801592015,-0.07025792995216341
0.12022363226895662,"{'buying': 64138.005995535204, 'selling': 51751.46578613007, 'baseload_ppa': 52657.950933803}","{'buying': 0.11143480041610035, 'selling': 0.12720469469158402}",65044.49114320812,0.08349388182198689
0.08177202215078204,"{'buying': 44691.62805630519, 'selling': 23296.647624944882, 'baseload_ppa': 35816.14570204254}","{'buying': 0.0845260071112658, 'selling': 0.07340305733790474}",57211.126133402846,0.07082029726689458
0.06726198901823109,"{'buying': 28981.88500338647, 'selling': 30540.38922920537, 'baseload_ppa': 29541.465576807095}","{'buying': 0.06170829707492202, 'selling': 0.06923698102554571}",27982.961350988197,0.03891315907444717
