average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 15346841.16331817, 'selling': 61066218.918530725, 'baseload_ppa': 0}","{'buying': 104.80491556307044, 'selling': 96.2051113630986}",-45719377.75521255,-89.12106542409022
