baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 52.90888987152372},{'dayahead': 68.96801864846044},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
