average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 14121456.221357316, 'selling': 59691648.761370346, 'baseload_ppa': 0}","{'buying': 100.18647059650215, 'selling': 101.56047815280564}",-45570192.54001303,-85.2931218818222
