baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 45.092367983434904},{'dayahead': 77.57809388494923},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
