average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 13372554.737479782, 'selling': 60551014.04050883, 'baseload_ppa': 0}","{'buying': 101.18854851531412, 'selling': 96.63152206617191}",-47178459.303029045,-92.1906533550113
