average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 28858021.612094153, 'selling': 25861483.22653089, 'baseload_ppa': 0}","{'buying': 119.6203601057817, 'selling': 83.11394051624947}",2996538.385563262,4.1947087890250785
