baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.81572533456205},{'dayahead': 72.97534863320668},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
