average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23591990.98091197, 'selling': 37776956.21713048, 'baseload_ppa': 0}","{'buying': 109.12606422769264, 'selling': 97.62458733920538}",-14184965.236218512,-21.403392386176844
