baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 77.43648122055566},{'dayahead': 57.627464557548365},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
