average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 28813342.264912937, 'selling': 25890109.552189376, 'baseload_ppa': 0}","{'buying': 119.66535268922362, 'selling': 83.38463599934309}",2923232.7127235606,4.092252980947582
