average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 28526577.741107352, 'selling': 29695317.17553993, 'baseload_ppa': 0}","{'buying': 112.14587615000474, 'selling': 94.85543878334526}",-1168739.4344325773,-1.6361261331300645
