average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 36632055.255739346, 'selling': 20572587.43274032, 'baseload_ppa': 0}","{'buying': 118.85169350250409, 'selling': 82.10130290915912}",16059467.822999027,20.96536269321024
