baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 78.94124203042021},{'dayahead': 54.081991209178504},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
