baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 69.4212488985021},{'dayahead': 68.80957750500738},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
