average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 29557295.065121133, 'selling': 29129536.1665258, 'baseload_ppa': 0}","{'buying': 113.80364458162369, 'selling': 92.0376282295057}",427758.8985953331,0.5988225365310311
