baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 63.053245422899494},{'dayahead': 76.43778703107323},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
