baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 76.09979052570553},{'dayahead': 58.567334017261345},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
