average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22850688.927923914, 'selling': 32145573.701993477, 'baseload_ppa': 0}","{'buying': 119.40630560767094, 'selling': 85.13046842366897}",-9294884.774069563,-14.02606025853778
