baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 75.8437099630288},{'dayahead': 59.151129585146855},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
