baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 70.32519889049401},{'dayahead': 66.21817501825818},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
