average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 29059640.57142425, 'selling': 28043186.29525748, 'baseload_ppa': 0}","{'buying': 114.34311261866353, 'selling': 90.46490717826859}",1016454.2761667706,1.4229411238918883
