average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23017394.647971872, 'selling': 37102298.78374322, 'baseload_ppa': 0}","{'buying': 109.34431745404083, 'selling': 97.0127284450793}",-14084904.135771345,-21.254885516757547
