baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 57.25697150808194},{'dayahead': 67.61773857023448},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
