average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 17328733.195498977, 'selling': 51052292.98524148, 'baseload_ppa': 0}","{'buying': 107.01844439423702, 'selling': 93.63207832732667}",-33723559.7897425,-59.90608096785631
