average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23969105.442273382, 'selling': 37098411.72791648, 'baseload_ppa': 0}","{'buying': 111.13764213325038, 'selling': 96.17541136581926}",-13129306.285643097,-19.812836447147493
