average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 33877531.75938203, 'selling': 20231961.267749026, 'baseload_ppa': 0}","{'buying': 114.9066311696876, 'selling': 85.54904318191491}",13645570.491633005,17.81406069403788
