average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 13296609.650257638, 'selling': 47699405.3671553, 'baseload_ppa': 0}","{'buying': 117.81561296060165, 'selling': 88.40850451725719}",-34402795.71689766,-61.506786144631896
