baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 71.53793124030051},{'dayahead': 59.81906135760173},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
