baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 81.05654466065072},{'dayahead': 52.79286870772096},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
