average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 38031391.94062417, 'selling': 20823265.57744901, 'baseload_ppa': 0}","{'buying': 119.91825794647238, 'selling': 81.70144236822598}",17208126.36317516,22.46491692320518
