baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 62.14943703687211},{'dayahead': 73.68120712486734},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
