average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 10114618.62659047, 'selling': 53682409.05431246, 'baseload_ppa': 0}","{'buying': 117.20646831225453, 'selling': 89.3470457408401}",-43567790.42772199,-85.81967910910492
