average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22505905.08852225, 'selling': 34188248.52255204, 'baseload_ppa': 0}","{'buying': 108.1190604350755, 'selling': 96.9029119167453}",-11682343.434029792,-17.338592884071797
