baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 65.24275921362423},{'dayahead': 70.8539996330681},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
