average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23599891.691037565, 'selling': 36517791.392533414, 'baseload_ppa': 0}","{'buying': 111.43009455918478, 'selling': 95.43132580587275}",-12917899.701495849,-19.493812426804563
