average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23439191.00565251, 'selling': 36085289.216581285, 'baseload_ppa': 0}","{'buying': 110.46677448623858, 'selling': 95.14714560177674}",-12646098.210928775,-19.004897092280647
