baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 65.32024579354999},{'dayahead': 68.84795029304239},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
