average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 27026363.638128504, 'selling': 28141608.156079434, 'baseload_ppa': 0}","{'buying': 110.98328664611752, 'selling': 93.67078213938848}",-1115244.5179509297,-1.5612382425817948
