average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 17510158.277036432, 'selling': 40140111.85797179, 'baseload_ppa': 0}","{'buying': 118.2796365696872, 'selling': 87.41537192174104}",-22629953.580935355,-37.03756723557321
