baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 73.21245747665392},{'dayahead': 59.8597430363463},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
