baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 47.617169517034135},{'dayahead': 76.43949960147634},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
