average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 14049414.163959626, 'selling': 53266419.89570304, 'baseload_ppa': 0}","{'buying': 102.03907576272148, 'selling': 99.88974995522919}",-39217005.73174341,-70.07567427619507
