baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 40.84991179406339},{'dayahead': 75.42319159925522},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
