average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 36620124.21797287, 'selling': 20345733.39047479, 'baseload_ppa': 0}","{'buying': 120.01150670681619, 'selling': 80.35443192334722}",16274390.827498078,21.245941028065452
