baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 79.07826769954605},{'dayahead': 54.23043138078759},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
