baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 63.47637969236395},{'dayahead': 71.62708642976767},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
