average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23634197.959545724, 'selling': 35645311.77992301, 'baseload_ppa': 0}","{'buying': 110.4649667960863, 'selling': 94.66858145466429}",-12011113.820377283,-18.01284182332171
