baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 60.897578381360916},{'dayahead': 71.65869281436287},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
