average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23249705.563348453, 'selling': 32421640.89384073, 'baseload_ppa': 0}","{'buying': 108.36111320642473, 'selling': 96.03073628076413}",-9171935.330492277,-13.422494457283388
